,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4936,Madera,2020-06-25,9.0,4.0,13.0,528.0,3.0,0.0,10.0
4937,Mono,2020-06-25,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4938,San Benito,2020-06-25,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4939,Yolo,2020-06-25,6.0,0.0,6.0,186.0,4.0,0.0,1.0
4940,Nevada,2020-06-25,3.0,1.0,4.0,121.0,3.0,1.0,3.0
4941,Yuba,2020-06-25,6.0,0.0,6.0,445.0,2.0,0.0,8.0
4942,Monterey,2020-06-25,17.0,7.0,24.0,824.0,9.0,2.0,78.0
4943,Sutter,2020-06-25,0.0,0.0,0.0,14.0,0.0,0.0,
4944,Solano,2020-06-25,25.0,4.0,29.0,707.0,7.0,1.0,45.0
4945,Merced,2020-06-25,13.0,1.0,14.0,242.0,6.0,0.0,1.0
4946,Modoc,2020-06-25,0.0,0.0,0.0,41.0,0.0,0.0,
4947,Stanislaus,2020-06-25,93.0,21.0,114.0,1374.0,34.0,1.0,94.0
4948,Riverside,2020-06-25,319.0,141.0,460.0,4010.0,105.0,23.0,86.0
4949,Colusa,2020-06-25,1.0,0.0,1.0,88.0,0.0,0.0,6.0
4950,San Bernardino,2020-06-25,338.0,98.0,436.0,4821.0,116.0,11.0,119.0
4951,Plumas,2020-06-25,0.0,0.0,0.0,45.0,0.0,0.0,
4952,Los Angeles,2020-06-25,1698.0,539.0,2237.0,23520.0,440.0,78.0,1234.0
4953,Amador,2020-06-25,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4954,San Mateo,2020-06-25,22.0,5.0,27.0,1089.0,10.0,1.0,49.0
4955,Mariposa,2020-06-25,0.0,0.0,0.0,30.0,0.0,0.0,
4956,Tuolumne,2020-06-25,1.0,0.0,1.0,151.0,0.0,0.0,1.0
4957,Contra Costa,2020-06-25,42.0,18.0,60.0,1579.0,12.0,3.0,147.0
4958,Sacramento,2020-06-25,73.0,24.0,97.0,2491.0,20.0,4.0,93.0
4959,Butte,2020-06-25,6.0,0.0,6.0,448.0,2.0,0.0,5.0
4960,Placer,2020-06-25,8.0,8.0,16.0,753.0,2.0,1.0,50.0
4961,Inyo,2020-06-25,0.0,0.0,0.0,42.0,0.0,0.0,4.0
4962,Napa,2020-06-25,5.0,0.0,5.0,397.0,4.0,0.0,5.0
4963,Calaveras,2020-06-25,1.0,1.0,2.0,50.0,1.0,0.0,9.0
4964,Lake,2020-06-25,0.0,2.0,2.0,110.0,0.0,2.0,1.0
4965,Glenn,2020-06-25,0.0,0.0,0.0,47.0,0.0,0.0,
4966,Shasta,2020-06-25,4.0,1.0,5.0,667.0,1.0,1.0,1.0
4967,Santa Barbara,2020-06-25,55.0,4.0,59.0,717.0,24.0,2.0,50.0
4968,Tulare,2020-06-25,55.0,4.0,59.0,835.0,11.0,0.0,7.0
4969,Lassen,2020-06-25,0.0,0.0,0.0,25.0,0.0,0.0,
4970,San Luis Obispo,2020-06-25,7.0,1.0,8.0,477.0,4.0,0.0,35.0
4971,El Dorado,2020-06-25,1.0,0.0,1.0,235.0,1.0,0.0,11.0
4972,Siskiyou,2020-06-25,1.0,0.0,1.0,65.0,1.0,0.0,5.0
4973,Fresno,2020-06-25,103.0,44.0,147.0,2022.0,23.0,3.0,74.0
4974,Imperial,2020-06-25,76.0,1.0,77.0,237.0,16.0,0.0,6.0
4975,Alameda,2020-06-25,91.0,49.0,140.0,2968.0,34.0,10.0,147.0
4976,Orange,2020-06-25,451.0,95.0,546.0,6976.0,166.0,23.0,383.0
4977,Santa Clara,2020-06-25,68.0,14.0,82.0,3438.0,26.0,0.0,186.0
4978,Ventura,2020-06-25,60.0,38.0,98.0,1357.0,16.0,6.0,57.0
4979,Kern,2020-06-25,123.0,14.0,137.0,1742.0,49.0,2.0,78.0
4980,San Joaquin,2020-06-25,101.0,36.0,137.0,1384.0,25.0,7.0,50.0
4981,Stanislaus,2020-06-26,101.0,21.0,122.0,1369.0,35.0,2.0,84.0
4982,Riverside,2020-06-26,339.0,135.0,474.0,4028.0,98.0,19.0,103.0
4983,Fresno,2020-06-26,107.0,50.0,157.0,2018.0,24.0,4.0,73.0
4984,Kern,2020-06-26,136.0,11.0,147.0,1742.0,46.0,2.0,73.0
4985,Humboldt,2020-06-26,2.0,3.0,5.0,352.0,0.0,0.0,2.0
4986,Shasta,2020-06-26,5.0,1.0,6.0,667.0,2.0,0.0,3.0
4987,Plumas,2020-06-26,0.0,0.0,0.0,45.0,0.0,0.0,
4988,Tuolumne,2020-06-26,1.0,0.0,1.0,151.0,0.0,0.0,2.0
4989,Monterey,2020-06-26,17.0,2.0,19.0,824.0,10.0,0.0,81.0
4990,Yuba,2020-06-26,5.0,1.0,6.0,445.0,1.0,0.0,15.0
4991,Napa,2020-06-26,6.0,1.0,7.0,397.0,5.0,0.0,6.0
4992,Mono,2020-06-26,0.0,0.0,0.0,40.0,0.0,0.0,1.0
4993,El Dorado,2020-06-26,1.0,0.0,1.0,235.0,1.0,0.0,9.0
4994,Lassen,2020-06-26,0.0,0.0,0.0,25.0,0.0,0.0,
4995,Modoc,2020-06-26,0.0,1.0,1.0,41.0,0.0,0.0,
4996,Contra Costa,2020-06-26,42.0,23.0,65.0,1579.0,10.0,2.0,132.0
4997,Orange,2020-06-26,467.0,93.0,560.0,6976.0,179.0,20.0,396.0
4998,San Diego,2020-06-26,362.0,65.0,427.0,6176.0,158.0,13.0,310.0
4999,Tehama,2020-06-26,0.0,0.0,0.0,106.0,0.0,0.0,5.0
5000,Siskiyou,2020-06-26,0.0,0.0,0.0,65.0,0.0,0.0,3.0
5001,Los Angeles,2020-06-26,1717.0,579.0,2296.0,23565.0,446.0,79.0,1289.0
5002,Solano,2020-06-26,28.0,5.0,33.0,707.0,8.0,0.0,39.0
5003,Kings,2020-06-26,58.0,0.0,58.0,199.0,6.0,0.0,6.0
5004,San Joaquin,2020-06-26,116.0,36.0,152.0,1430.0,29.0,6.0,44.0
5005,Colusa,2020-06-26,1.0,0.0,1.0,88.0,0.0,0.0,6.0
5006,Del Norte,2020-06-26,1.0,0.0,1.0,51.0,1.0,0.0,2.0
5007,Calaveras,2020-06-26,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5008,Sacramento,2020-06-26,73.0,10.0,83.0,2510.0,19.0,2.0,78.0
5009,Glenn,2020-06-26,0.0,1.0,1.0,47.0,0.0,0.0,
5010,Santa Cruz,2020-06-26,8.0,6.0,14.0,397.0,1.0,0.0,9.0
5011,Ventura,2020-06-26,62.0,38.0,100.0,1355.0,18.0,6.0,57.0
5012,Imperial,2020-06-26,71.0,3.0,74.0,237.0,15.0,0.0,10.0
5013,Merced,2020-06-26,15.0,0.0,15.0,242.0,5.0,0.0,4.0
5014,Lake,2020-06-26,0.0,1.0,1.0,110.0,0.0,1.0,1.0
5015,Sutter,2020-06-26,0.0,0.0,0.0,14.0,0.0,0.0,
5016,Trinity,2020-06-26,0.0,1.0,1.0,54.0,0.0,0.0,
5017,Placer,2020-06-26,8.0,5.0,13.0,753.0,3.0,0.0,33.0
5018,Amador,2020-06-26,0.0,0.0,0.0,51.0,0.0,0.0,0.0
5019,Butte,2020-06-26,6.0,0.0,6.0,448.0,1.0,0.0,11.0
5020,Marin,2020-06-26,13.0,8.0,21.0,390.0,5.0,0.0,13.0
5021,Nevada,2020-06-26,1.0,5.0,6.0,124.0,1.0,1.0,4.0
5022,Alameda,2020-06-26,92.0,41.0,133.0,2968.0,35.0,9.0,123.0
5023,Mariposa,2020-06-26,0.0,0.0,0.0,30.0,0.0,0.0,
5024,San Bernardino,2020-06-26,349.0,97.0,446.0,4821.0,122.0,11.0,115.0
5025,San Luis Obispo,2020-06-26,7.0,1.0,8.0,471.0,2.0,0.0,36.0
5026,San Mateo,2020-06-26,20.0,1.0,21.0,1089.0,8.0,0.0,55.0
5027,San Benito,2020-06-26,0.0,0.0,0.0,25.0,0.0,0.0,1.0
5028,Tulare,2020-06-26,58.0,8.0,66.0,835.0,12.0,0.0,11.0
5029,Inyo,2020-06-26,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5030,Santa Barbara,2020-06-26,53.0,6.0,59.0,717.0,20.0,1.0,74.0
5031,San Francisco,2020-06-26,54.0,14.0,68.0,2647.0,18.0,4.0,89.0
5032,Madera,2020-06-26,11.0,2.0,13.0,528.0,0.0,0.0,15.0
5033,Mendocino,2020-06-26,0.0,0.0,0.0,180.0,0.0,0.0,6.0
5034,Santa Clara,2020-06-26,66.0,16.0,82.0,3438.0,26.0,0.0,188.0
5035,Sonoma,2020-06-26,8.0,4.0,12.0,871.0,4.0,1.0,50.0
5036,Yolo,2020-06-26,6.0,0.0,6.0,186.0,4.0,0.0,3.0
5037,Kings,2020-06-27,54.0,1.0,55.0,199.0,6.0,0.0,5.0
5038,Kern,2020-06-27,142.0,34.0,176.0,1742.0,42.0,10.0,70.0
5039,Yolo,2020-06-27,5.0,1.0,6.0,186.0,1.0,1.0,4.0
5040,Madera,2020-06-27,12.0,10.0,22.0,528.0,0.0,0.0,15.0
5041,Imperial,2020-06-27,77.0,2.0,79.0,237.0,17.0,0.0,8.0
5042,Inyo,2020-06-27,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5043,Del Norte,2020-06-27,1.0,0.0,1.0,51.0,0.0,0.0,0.0
5044,Lake,2020-06-27,0.0,3.0,3.0,110.0,0.0,2.0,0.0
5045,Plumas,2020-06-27,0.0,0.0,0.0,45.0,0.0,0.0,
5046,San Diego,2020-06-27,363.0,74.0,437.0,5950.0,154.0,14.0,320.0
5047,Placer,2020-06-27,11.0,3.0,14.0,753.0,3.0,0.0,36.0
5048,Fresno,2020-06-27,111.0,53.0,164.0,2016.0,27.0,2.0,73.0
5049,Butte,2020-06-27,5.0,0.0,5.0,448.0,2.0,0.0,5.0
5050,Humboldt,2020-06-27,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5051,Shasta,2020-06-27,5.0,0.0,5.0,667.0,1.0,0.0,3.0
5052,San Joaquin,2020-06-27,126.0,28.0,154.0,1430.0,30.0,7.0,47.0
5053,San Mateo,2020-06-27,23.0,4.0,27.0,1089.0,8.0,1.0,54.0
5054,Tulare,2020-06-27,54.0,7.0,61.0,835.0,10.0,0.0,13.0
5055,Tuolumne,2020-06-27,1.0,1.0,2.0,151.0,0.0,1.0,3.0
5056,Colusa,2020-06-27,1.0,1.0,2.0,88.0,0.0,0.0,6.0
5057,Mendocino,2020-06-27,0.0,0.0,0.0,180.0,0.0,0.0,5.0
5058,Merced,2020-06-27,15.0,0.0,15.0,242.0,6.0,0.0,3.0
5059,San Luis Obispo,2020-06-27,8.0,3.0,11.0,470.0,2.0,0.0,38.0
5060,Santa Barbara,2020-06-27,60.0,5.0,65.0,717.0,21.0,1.0,70.0
5061,Calaveras,2020-06-27,1.0,0.0,1.0,50.0,1.0,0.0,9.0
5062,Yuba,2020-06-27,6.0,0.0,6.0,445.0,1.0,0.0,8.0
5063,Marin,2020-06-27,12.0,2.0,14.0,390.0,5.0,0.0,16.0
5064,Mariposa,2020-06-27,0.0,0.0,0.0,30.0,0.0,0.0,
5065,Orange,2020-06-27,492.0,103.0,595.0,6976.0,170.0,22.0,401.0
5066,El Dorado,2020-06-27,1.0,1.0,2.0,235.0,1.0,1.0,9.0
5067,Mono,2020-06-27,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5068,Alameda,2020-06-27,99.0,40.0,139.0,2968.0,36.0,11.0,115.0
5069,Modoc,2020-06-27,0.0,0.0,0.0,41.0,0.0,0.0,
5070,Santa Clara,2020-06-27,77.0,18.0,95.0,3438.0,28.0,1.0,185.0
5071,Trinity,2020-06-27,0.0,1.0,1.0,54.0,0.0,0.0,
5072,San Bernardino,2020-06-27,353.0,79.0,432.0,4821.0,130.0,9.0,124.0
5073,San Francisco,2020-06-27,56.0,16.0,72.0,2647.0,21.0,4.0,103.0
5074,Solano,2020-06-27,31.0,5.0,36.0,707.0,9.0,0.0,39.0
5075,San Benito,2020-06-27,0.0,0.0,0.0,25.0,0.0,0.0,2.0
5076,Stanislaus,2020-06-27,98.0,31.0,129.0,1364.0,33.0,2.0,86.0
5077,Siskiyou,2020-06-27,0.0,0.0,0.0,65.0,0.0,0.0,5.0
5078,Sonoma,2020-06-27,10.0,3.0,13.0,871.0,5.0,3.0,49.0
5079,Riverside,2020-06-27,340.0,145.0,485.0,3980.0,108.0,23.0,88.0
5080,Los Angeles,2020-06-27,1710.0,606.0,2316.0,23683.0,443.0,80.0,1244.0
5081,Sacramento,2020-06-27,77.0,17.0,94.0,2438.0,20.0,8.0,79.0
5082,Santa Cruz,2020-06-27,9.0,6.0,15.0,397.0,1.0,0.0,4.0
5083,Glenn,2020-06-27,0.0,1.0,1.0,47.0,0.0,0.0,
5084,Napa,2020-06-27,7.0,1.0,8.0,397.0,5.0,0.0,1.0
5085,Nevada,2020-06-27,1.0,3.0,4.0,126.0,1.0,1.0,7.0
5086,Amador,2020-06-27,0.0,0.0,0.0,51.0,0.0,0.0,0.0
5087,Lassen,2020-06-27,0.0,0.0,0.0,25.0,0.0,0.0,
5088,Tehama,2020-06-27,0.0,0.0,0.0,106.0,0.0,0.0,3.0
5089,Ventura,2020-06-27,65.0,41.0,106.0,1348.0,16.0,9.0,46.0
5090,Monterey,2020-06-27,19.0,2.0,21.0,824.0,11.0,0.0,84.0
5091,Contra Costa,2020-06-27,38.0,25.0,63.0,1579.0,10.0,3.0,130.0
5092,Sutter,2020-06-27,0.0,0.0,0.0,14.0,0.0,0.0,
5093,Contra Costa,2020-06-28,32.0,18.0,50.0,1579.0,13.0,5.0,130.0
5094,Merced,2020-06-28,19.0,0.0,19.0,242.0,6.0,0.0,2.0
5095,Inyo,2020-06-28,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5096,San Joaquin,2020-06-28,129.0,31.0,160.0,1430.0,34.0,6.0,52.0
5097,Alameda,2020-06-28,102.0,39.0,141.0,2968.0,35.0,10.0,124.0
5098,Sutter,2020-06-28,0.0,0.0,0.0,14.0,0.0,0.0,
5099,Mariposa,2020-06-28,0.0,0.0,0.0,30.0,0.0,0.0,
5100,Lassen,2020-06-28,0.0,0.0,0.0,25.0,0.0,0.0,
5101,Fresno,2020-06-28,118.0,48.0,166.0,2012.0,30.0,1.0,68.0
5102,Santa Clara,2020-06-28,83.0,22.0,105.0,3438.0,32.0,1.0,187.0
5103,Orange,2020-06-28,485.0,110.0,595.0,6976.0,175.0,18.0,417.0
5104,Stanislaus,2020-06-28,108.0,28.0,136.0,1365.0,36.0,2.0,83.0
5105,San Francisco,2020-06-28,59.0,10.0,69.0,2647.0,22.0,3.0,103.0
5106,Humboldt,2020-06-28,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5107,Solano,2020-06-28,30.0,5.0,35.0,707.0,7.0,0.0,39.0
5108,San Benito,2020-06-28,0.0,0.0,0.0,25.0,0.0,0.0,3.0
5109,Imperial,2020-06-28,72.0,2.0,74.0,237.0,17.0,0.0,1.0
5110,San Bernardino,2020-06-28,376.0,83.0,459.0,4821.0,135.0,12.0,124.0
5111,Madera,2020-06-28,9.0,7.0,16.0,528.0,0.0,1.0,15.0
5112,Del Norte,2020-06-28,1.0,1.0,2.0,51.0,1.0,1.0,0.0
5113,Calaveras,2020-06-28,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5114,Colusa,2020-06-28,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5115,Santa Cruz,2020-06-28,9.0,10.0,19.0,397.0,0.0,0.0,7.0
5116,Shasta,2020-06-28,8.0,2.0,10.0,667.0,1.0,0.0,7.0
5117,Los Angeles,2020-06-28,1783.0,682.0,2465.0,23562.0,469.0,97.0,1320.0
5118,Monterey,2020-06-28,26.0,0.0,26.0,824.0,10.0,0.0,79.0
5119,Glenn,2020-06-28,0.0,1.0,1.0,47.0,0.0,0.0,
5120,Ventura,2020-06-28,66.0,32.0,98.0,1348.0,21.0,8.0,62.0
5121,Tehama,2020-06-28,0.0,0.0,0.0,106.0,0.0,0.0,2.0
5122,Tuolumne,2020-06-28,1.0,0.0,1.0,151.0,0.0,0.0,1.0
5123,Yolo,2020-06-28,3.0,1.0,4.0,186.0,1.0,1.0,1.0
5124,Nevada,2020-06-28,1.0,3.0,4.0,125.0,1.0,2.0,2.0
5125,Siskiyou,2020-06-28,0.0,0.0,0.0,65.0,0.0,0.0,4.0
5126,Tulare,2020-06-28,66.0,5.0,71.0,835.0,12.0,0.0,5.0
5127,San Mateo,2020-06-28,27.0,5.0,32.0,1089.0,11.0,0.0,54.0
5128,Kern,2020-06-28,146.0,9.0,155.0,1742.0,53.0,1.0,75.0
5129,Plumas,2020-06-28,0.0,0.0,0.0,45.0,0.0,0.0,
5130,Trinity,2020-06-28,0.0,4.0,4.0,54.0,0.0,0.0,
5131,Butte,2020-06-28,5.0,0.0,5.0,448.0,2.0,0.0,4.0
5132,San Luis Obispo,2020-06-28,8.0,2.0,10.0,458.0,2.0,0.0,38.0
5133,Mono,2020-06-28,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5134,Lake,2020-06-28,2.0,0.0,2.0,110.0,2.0,0.0,1.0
5135,Sonoma,2020-06-28,11.0,1.0,12.0,871.0,6.0,1.0,48.0
5136,San Diego,2020-06-28,373.0,85.0,458.0,5865.0,160.0,18.0,314.0
5137,Sacramento,2020-06-28,87.0,19.0,106.0,2435.0,21.0,9.0,70.0
5138,Napa,2020-06-28,7.0,3.0,10.0,397.0,5.0,2.0,6.0
5139,Kings,2020-06-28,53.0,1.0,54.0,199.0,6.0,0.0,1.0
5140,Yuba,2020-06-28,7.0,0.0,7.0,445.0,1.0,0.0,17.0
5141,El Dorado,2020-06-28,1.0,3.0,4.0,235.0,1.0,3.0,6.0
5142,Placer,2020-06-28,13.0,5.0,18.0,753.0,4.0,0.0,33.0
5143,Modoc,2020-06-28,0.0,0.0,0.0,41.0,0.0,0.0,
5144,Marin,2020-06-28,15.0,4.0,19.0,390.0,5.0,0.0,16.0
5145,Santa Barbara,2020-06-28,66.0,3.0,69.0,717.0,21.0,0.0,73.0
5146,Amador,2020-06-28,0.0,0.0,0.0,51.0,0.0,0.0,0.0
5147,Riverside,2020-06-28,367.0,115.0,482.0,3976.0,106.0,18.0,96.0
5148,Mendocino,2020-06-28,0.0,0.0,0.0,180.0,0.0,0.0,5.0
5149,Butte,2020-06-29,6.0,1.0,7.0,448.0,2.0,1.0,9.0
5150,Contra Costa,2020-06-29,37.0,24.0,61.0,1579.0,14.0,5.0,142.0
5151,Amador,2020-06-29,1.0,0.0,1.0,51.0,1.0,0.0,1.0
5152,Mono,2020-06-29,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5153,Trinity,2020-06-29,0.0,5.0,5.0,54.0,0.0,0.0,
5154,Tehama,2020-06-29,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5155,Tulare,2020-06-29,74.0,6.0,80.0,835.0,13.0,0.0,12.0
5156,Lake,2020-06-29,2.0,0.0,2.0,110.0,2.0,0.0,1.0
5157,Napa,2020-06-29,7.0,3.0,10.0,397.0,6.0,2.0,0.0
5158,Santa Cruz,2020-06-29,10.0,6.0,16.0,397.0,1.0,0.0,12.0
5159,Del Norte,2020-06-29,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5160,Marin,2020-06-29,25.0,4.0,29.0,390.0,8.0,1.0,8.0
5161,Calaveras,2020-06-29,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5162,Tuolumne,2020-06-29,1.0,0.0,1.0,151.0,0.0,0.0,0.0
5163,Imperial,2020-06-29,70.0,2.0,72.0,237.0,16.0,0.0,5.0
5164,Madera,2020-06-29,9.0,6.0,15.0,528.0,0.0,0.0,16.0
5165,Los Angeles,2020-06-29,1889.0,622.0,2511.0,23622.0,504.0,91.0,1239.0
5166,Sutter,2020-06-29,0.0,0.0,0.0,14.0,0.0,0.0,
5167,San Mateo,2020-06-29,33.0,8.0,41.0,1089.0,15.0,1.0,55.0
5168,Stanislaus,2020-06-29,113.0,29.0,142.0,1363.0,35.0,3.0,74.0
5169,Modoc,2020-06-29,0.0,0.0,0.0,41.0,0.0,0.0,
5170,Lassen,2020-06-29,0.0,0.0,0.0,25.0,0.0,0.0,
5171,San Francisco,2020-06-29,63.0,16.0,79.0,2647.0,22.0,4.0,120.0
5172,Monterey,2020-06-29,33.0,2.0,35.0,824.0,7.0,1.0,84.0
5173,Santa Barbara,2020-06-29,62.0,8.0,70.0,717.0,19.0,2.0,79.0
5174,Solano,2020-06-29,39.0,5.0,44.0,707.0,8.0,0.0,42.0
5175,Inyo,2020-06-29,0.0,0.0,0.0,42.0,0.0,0.0,2.0
5176,Riverside,2020-06-29,405.0,102.0,507.0,4001.0,109.0,21.0,111.0
5177,San Joaquin,2020-06-29,133.0,26.0,159.0,1430.0,35.0,3.0,53.0
5178,Colusa,2020-06-29,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5179,Merced,2020-06-29,16.0,2.0,18.0,242.0,6.0,0.0,3.0
5180,Siskiyou,2020-06-29,0.0,0.0,0.0,65.0,0.0,0.0,4.0
5181,Orange,2020-06-29,510.0,114.0,624.0,6976.0,176.0,24.0,410.0
5182,Nevada,2020-06-29,3.0,4.0,7.0,127.0,2.0,1.0,1.0
5183,Fresno,2020-06-29,116.0,54.0,170.0,2005.0,30.0,2.0,76.0
5184,Sacramento,2020-06-29,98.0,32.0,130.0,2430.0,28.0,6.0,80.0
5185,Santa Clara,2020-06-29,87.0,18.0,105.0,3438.0,31.0,2.0,190.0
5186,San Benito,2020-06-29,0.0,0.0,0.0,25.0,0.0,0.0,1.0
5187,Glenn,2020-06-29,0.0,0.0,0.0,47.0,0.0,0.0,
5188,Mendocino,2020-06-29,0.0,0.0,0.0,180.0,0.0,0.0,3.0
5189,San Diego,2020-06-29,395.0,98.0,493.0,5848.0,156.0,26.0,324.0
5190,Humboldt,2020-06-29,0.0,3.0,3.0,352.0,0.0,1.0,2.0
5191,Alameda,2020-06-29,111.0,35.0,146.0,2968.0,38.0,6.0,138.0
5192,Kings,2020-06-29,55.0,1.0,56.0,199.0,6.0,0.0,2.0
5193,Shasta,2020-06-29,9.0,3.0,12.0,667.0,1.0,0.0,7.0
5194,Plumas,2020-06-29,0.0,0.0,0.0,45.0,0.0,0.0,
5195,Placer,2020-06-29,13.0,9.0,22.0,753.0,4.0,1.0,33.0
5196,Ventura,2020-06-29,74.0,37.0,111.0,1346.0,26.0,4.0,45.0
5197,El Dorado,2020-06-29,1.0,1.0,2.0,235.0,1.0,1.0,9.0
5198,San Bernardino,2020-06-29,393.0,85.0,478.0,4821.0,138.0,10.0,140.0
5199,Mariposa,2020-06-29,0.0,0.0,0.0,30.0,0.0,0.0,
5200,Yolo,2020-06-29,3.0,1.0,4.0,186.0,1.0,0.0,1.0
5201,Yuba,2020-06-29,8.0,0.0,8.0,445.0,3.0,0.0,11.0
5202,San Luis Obispo,2020-06-29,9.0,6.0,15.0,455.0,2.0,1.0,42.0
5203,Sonoma,2020-06-29,11.0,1.0,12.0,871.0,7.0,1.0,50.0
5204,Kern,2020-06-29,151.0,9.0,160.0,1742.0,53.0,2.0,74.0
5205,Sutter,2020-06-30,0.0,0.0,0.0,14.0,0.0,0.0,
5206,Imperial,2020-06-30,72.0,2.0,74.0,237.0,18.0,0.0,3.0
5207,Monterey,2020-06-30,36.0,5.0,41.0,824.0,7.0,0.0,89.0
5208,Lassen,2020-06-30,0.0,0.0,0.0,25.0,0.0,0.0,
5209,Riverside,2020-06-30,419.0,112.0,531.0,4001.0,117.0,21.0,105.0
5210,Inyo,2020-06-30,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5211,San Benito,2020-06-30,1.0,0.0,1.0,25.0,0.0,0.0,0.0
5212,Napa,2020-06-30,7.0,2.0,9.0,397.0,7.0,1.0,1.0
5213,San Mateo,2020-06-30,40.0,7.0,47.0,1089.0,18.0,1.0,49.0
5214,Glenn,2020-06-30,0.0,0.0,0.0,47.0,0.0,0.0,
5215,Los Angeles,2020-06-30,1893.0,645.0,2538.0,23639.0,526.0,102.0,1170.0
5216,Siskiyou,2020-06-30,0.0,0.0,0.0,65.0,0.0,0.0,6.0
5217,Lake,2020-06-30,3.0,2.0,5.0,110.0,1.0,2.0,1.0
5218,Yuba,2020-06-30,5.0,0.0,5.0,445.0,3.0,0.0,8.0
5219,Madera,2020-06-30,8.0,2.0,10.0,528.0,0.0,0.0,17.0
5220,San Luis Obispo,2020-06-30,9.0,3.0,12.0,456.0,3.0,1.0,42.0
5221,Yolo,2020-06-30,4.0,1.0,5.0,186.0,1.0,1.0,0.0
5222,Santa Clara,2020-06-30,81.0,12.0,93.0,3438.0,33.0,1.0,177.0
5223,Nevada,2020-06-30,4.0,3.0,7.0,121.0,2.0,0.0,4.0
5224,Contra Costa,2020-06-30,41.0,20.0,61.0,1579.0,17.0,6.0,140.0
5225,Tulare,2020-06-30,73.0,6.0,79.0,835.0,14.0,0.0,11.0
5226,San Diego,2020-06-30,391.0,62.0,453.0,6164.0,158.0,15.0,335.0
5227,Santa Cruz,2020-06-30,10.0,6.0,16.0,397.0,1.0,0.0,15.0
5228,Mariposa,2020-06-30,0.0,0.0,0.0,30.0,0.0,0.0,
5229,Tehama,2020-06-30,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5230,Shasta,2020-06-30,10.0,2.0,12.0,667.0,2.0,0.0,9.0
5231,San Francisco,2020-06-30,68.0,12.0,80.0,2647.0,28.0,5.0,113.0
5232,Alameda,2020-06-30,116.0,41.0,157.0,2968.0,43.0,6.0,143.0
5233,Sonoma,2020-06-30,11.0,4.0,15.0,871.0,7.0,1.0,50.0
5234,Merced,2020-06-30,15.0,1.0,16.0,242.0,4.0,1.0,3.0
5235,Santa Barbara,2020-06-30,64.0,6.0,70.0,717.0,20.0,1.0,73.0
5236,Tuolumne,2020-06-30,1.0,0.0,1.0,151.0,0.0,0.0,1.0
5237,Calaveras,2020-06-30,1.0,2.0,3.0,50.0,1.0,1.0,10.0
5238,El Dorado,2020-06-30,3.0,1.0,4.0,235.0,1.0,1.0,3.0
5239,Stanislaus,2020-06-30,118.0,52.0,170.0,1363.0,35.0,4.0,78.0
5240,San Joaquin,2020-06-30,140.0,56.0,196.0,1430.0,37.0,8.0,42.0
5241,Placer,2020-06-30,13.0,11.0,24.0,753.0,4.0,1.0,35.0
5242,Del Norte,2020-06-30,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5243,Sacramento,2020-06-30,106.0,21.0,127.0,2451.0,29.0,2.0,86.0
5244,Mendocino,2020-06-30,0.0,0.0,0.0,180.0,0.0,0.0,4.0
5245,Fresno,2020-06-30,129.0,42.0,171.0,2016.0,33.0,4.0,74.0
5246,Humboldt,2020-06-30,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5247,Colusa,2020-06-30,1.0,2.0,3.0,88.0,0.0,0.0,6.0
5248,Modoc,2020-06-30,0.0,0.0,0.0,41.0,0.0,0.0,
5249,Butte,2020-06-30,6.0,0.0,6.0,448.0,2.0,0.0,9.0
5250,San Bernardino,2020-06-30,406.0,85.0,491.0,4821.0,142.0,21.0,120.0
5251,Kern,2020-06-30,163.0,12.0,175.0,1742.0,60.0,1.0,69.0
5252,Solano,2020-06-30,41.0,5.0,46.0,707.0,13.0,0.0,36.0
5253,Ventura,2020-06-30,76.0,43.0,119.0,1346.0,22.0,12.0,43.0
5254,Orange,2020-06-30,542.0,120.0,662.0,6976.0,192.0,20.0,386.0
5255,Amador,2020-06-30,1.0,1.0,2.0,51.0,1.0,0.0,0.0
